0.518475847365213,0.311085508419128,0.725866186311298,0.311085508419128,0.103695169473043
0.50251890762869,0.301511344577214,0.703526470680166,0.402015126102952,1.90957184898902e-06
0.483368244522016,0.29002094671321,0.773389191235226,1.83679932918366e-06,0.29002094671321
0.492664639082147,0.295598783449288,0.788263422531435,0.0985329278164293,0.197065855632859
0.492664639082147,0.295598783449288,0.788263422531435,0.197065855632859,0.0985329278164293
0.483368244522016,0.29002094671321,0.773389191235226,0.29002094671321,1.83679932918366e-06
0.45834924851341,0.275009549108046,0.825028647324139,1.74172714435096e-06,0.183339699405364
0.462250163521024,0.277350098112615,0.832050294337844,0.0924500327042049,0.0924500327042049
0.45834924851341,0.275009549108046,0.825028647324139,0.183339699405364,1.74172714435096e-06
0.43033148291136,0.258198889746816,0.86066296582272,1.63525963506317e-06,0.086066296582272
0.43033148291136,0.258198889746816,0.86066296582272,0.086066296582272,1.63525963506317e-06
0.401609664450314,0.240965798670188,0.883541261790691,1.52611672491119e-06,1.52611672491119e-06
0.421075960532181,0.336860768425745,1.60008865002229e-06,1.60008865002229e-06,0.842151921064363
0.450834817333055,0.360667853866444,1.71317230586561e-06,0.0901669634666109,0.811502671199498
0.478913142609783,0.383130514087826,1.81986994191717e-06,0.191565257043913,0.766261028175652
0.50251890762869,0.402015126102952,1.90957184898902e-06,0.301511344577214,0.703526470680166
0.518475847364206,0.414780677891365,1.97020821998398e-06,0.414780677891365,0.622171016837048
0.524142418359919,0.419313934687936,1.99174118976769e-06,0.524142418359919,0.524142418359919
0.518475847364206,0.414780677891365,1.97020821998398e-06,0.622171016837048,0.414780677891365
0.50251890762869,0.402015126102952,1.90957184898902e-06,0.703526470680166,0.301511344577214
0.478913142609783,0.383130514087826,1.81986994191717e-06,0.766261028175652,0.191565257043913
0.450834817333055,0.360667853866444,1.71317230586561e-06,0.811502671199498,0.0901669634666109
0.421075960532181,0.336860768425745,1.60008865002229e-06,0.842151921064363,1.60008865002229e-06
0.450834817333055,0.360667853866444,0.0901669634666109,1.71317230586561e-06,0.811502671199498
0.483368244522832,0.386694595618265,0.0966736489045664,0.0966736489045664,0.773389191236531
0.512989176042577,0.410391340834062,0.102597835208515,0.205195670417031,0.718184846459608
0.536056267418897,0.428845013935118,0.107211253483779,0.321633760451338,0.643267520902677
0.548821299948452,0.439057039958761,0.10976425998969,0.439057039958761,0.548821299948452
0.548821299948452,0.439057039958761,0.10976425998969,0.548821299948452,0.439057039958761
0.536056267418897,0.428845013935118,0.107211253483779,0.643267520902677,0.321633760451338
0.512989176042577,0.410391340834062,0.102597835208515,0.718184846459608,0.205195670417031
0.483368244522832,0.386694595618265,0.0966736489045664,0.773389191236531,0.0966736489045664
0.450834817333055,0.360667853866444,0.0901669634666109,0.811502671199498,1.71317230586561e-06
0.478913142609783,0.383130514087826,0.191565257043913,1.81986994191717e-06,0.766261028175652
0.512989176042577,0.410391340834062,0.205195670417031,0.102597835208515,0.718184846459608
0.54232614454664,0.433860915637312,0.216930457818656,0.216930457818656,0.650791373455968
0.562543950463012,0.45003516037041,0.225017580185205,0.337526370277807,0.562543950463012
0.56980288229819,0.455842305838552,0.227921152919276,0.455842305838552,0.455842305838552
0.562543950463012,0.45003516037041,0.225017580185205,0.562543950463012,0.337526370277807
0.54232614454664,0.433860915637312,0.216930457818656,0.650791373455968,0.216930457818656
0.512989176042577,0.410391340834062,0.205195670417031,0.718184846459608,0.102597835208515
0.478913142609783,0.383130514087826,0.191565257043913,0.766261028175652,1.81986994191717e-06
0.50251890762869,0.402015126102952,0.301511344577214,1.90957184898902e-06,0.703526470680166
0.536056267418897,0.428845013935118,0.321633760451338,0.107211253483779,0.643267520902677
0.562543950463012,0.45003516037041,0.337526370277807,0.225017580185205,0.562543950463012
0.577350269189626,0.461880215351701,0.346410161513775,0.346410161513775,0.461880215351701
0.577350269189626,0.461880215351701,0.346410161513775,0.461880215351701,0.346410161513775
0.562543950463012,0.45003516037041,0.337526370277807,0.562543950463012,0.225017580185205
0.536056267418897,0.428845013935118,0.321633760451338,0.643267520902677,0.107211253483779
0.50251890762869,0.402015126102952,0.301511344577214,0.703526470680166,1.90957184898902e-06
0.518475847364206,0.414780677891365,0.414780677891365,1.97020821998398e-06,0.622171016837048
0.548821299948452,0.439057039958761,0.439057039958761,0.10976425998969,0.548821299948452
0.56980288229819,0.455842305838552,0.455842305838552,0.227921152919276,0.455842305838552
0.577350269189626,0.461880215351701,0.461880215351701,0.346410161513775,0.346410161513775
0.56980288229819,0.455842305838552,0.455842305838552,0.455842305838552,0.227921152919276
0.548821299948452,0.439057039958761,0.439057039958761,0.548821299948452,0.10976425998969
0.518475847364206,0.414780677891365,0.414780677891365,0.622171016837048,1.97020821998398e-06
0.524142418359919,0.419313934687936,0.524142418359919,1.99174118976769e-06,0.524142418359919
0.548821299948452,0.439057039958761,0.548821299948452,0.10976425998969,0.439057039958761
0.562543950463012,0.45003516037041,0.562543950463012,0.225017580185205,0.337526370277807
0.562543950463012,0.45003516037041,0.562543950463012,0.337526370277807,0.225017580185205
0.548821299948452,0.439057039958761,0.548821299948452,0.439057039958761,0.10976425998969
0.524142418359919,0.419313934687936,0.524142418359919,0.524142418359919,1.99174118976769e-06
0.518475847364206,0.414780677891365,0.622171016837048,1.97020821998398e-06,0.414780677891365
0.536056267418897,0.428845013935118,0.643267520902677,0.107211253483779,0.321633760451338
0.54232614454664,0.433860915637312,0.650791373455968,0.216930457818656,0.216930457818656
0.536056267418897,0.428845013935118,0.643267520902677,0.321633760451338,0.107211253483779
0.518475847364206,0.414780677891365,0.622171016837048,0.414780677891365,1.97020821998398e-06
0.50251890762869,0.402015126102952,0.703526470680166,1.90957184898902e-06,0.301511344577214
0.512989176042577,0.410391340834062,0.718184846459608,0.102597835208515,0.205195670417031
0.512989176042577,0.410391340834062,0.718184846459608,0.205195670417031,0.102597835208515
0.50251890762869,0.402015126102952,0.703526470680166,0.301511344577214,1.90957184898902e-06
0.478913142609783,0.383130514087826,0.766261028175652,1.81986994191717e-06,0.191565257043913
0.483368244522832,0.386694595618265,0.773389191236531,0.0966736489045664,0.0966736489045664
0.478913142609783,0.383130514087826,0.766261028175652,0.191565257043913,1.81986994191717e-06
0.450834817333055,0.360667853866444,0.811502671199498,1.71317230586561e-06,0.0901669634666109
0.450834817333055,0.360667853866444,0.811502671199498,0.0901669634666109,1.71317230586561e-06
0.421075960532181,0.336860768425745,0.842151921064363,1.60008865002229e-06,1.60008865002229e-06
0.436852028329315,0.436852028329315,1.6600377076514e-06,1.6600377076514e-06,0.786333650992767
0.466252404119425,0.466252404119425,1.77175913565382e-06,0.093250480823885,0.74600384659108
0.492664639081283,0.492664639081283,1.87212562850888e-06,0.197065855632513,0.689730494713797
0.512989176041602,0.512989176041602,1.94935886895809e-06,0.307793505624961,0.615587011249923
0.524142418359919,0.524142418359919,1.99174118976769e-06,0.419313934687936,0.524142418359919
0.524142418359919,0.524142418359919,1.99174118976769e-06,0.524142418359919,0.419313934687936
0.512989176041602,0.512989176041602,1.94935886895809e-06,0.615587011249923,0.307793505624961
0.492664639081283,0.492664639081283,1.87212562850888e-06,0.689730494713797,0.197065855632513
0.466252404119425,0.466252404119425,1.77175913565382e-06,0.74600384659108,0.093250480823885
0.436852028329315,0.436852028329315,1.6600377076514e-06,0.786333650992767,1.6600377076514e-06
0.466252404119425,0.466252404119425,0.093250480823885,1.77175913565382e-06,0.74600384659108
0.497518595104995,0.497518595104995,0.0995037190209989,0.0995037190209989,0.696526033146992
0.524142418360959,0.524142418360959,0.104828483672192,0.209656967344384,0.628970902033151
0.54232614454664,0.54232614454664,0.108465228909328,0.325395686727984,0.54232614454664
0.548821299948452,0.548821299948452,0.10976425998969,0.439057039958761,0.439057039958761
0.54232614454664,0.54232614454664,0.108465228909328,0.54232614454664,0.325395686727984
0.524142418360959,0.524142418360959,0.104828483672192,0.628970902033151,0.209656967344384
0.497518595104995,0.497518595104995,0.0995037190209989,0.696526033146992,0.0995037190209989
0.466252404119425,0.466252404119425,0.093250480823885,0.74600384659108,1.77175913565382e-06
0.492664639081283,0.492664639081283,0.197065855632513,1.87212562850888e-06,0.689730494713797
0.524142418360959,0.524142418360959,0.209656967344384,0.104828483672192,0.628970902033151
0.548821299948452,0.548821299948452,0.219528519979381,0.219528519979381,0.548821299948452
0.562543950463012,0.562543950463012,0.225017580185205,0.337526370277807,0.45003516037041
0.562543950463012,0.562543950463012,0.225017580185205,0.45003516037041,0.337526370277807
0.548821299948452,0.548821299948452,0.219528519979381,0.548821299948452,0.219528519979381
0.524142418360959,0.524142418360959,0.209656967344384,0.628970902033151,0.104828483672192
0.492664639081283,0.492664639081283,0.197065855632513,0.689730494713797,1.87212562850888e-06
0.512989176041602,0.512989176041602,0.307793505624961,1.94935886895809e-06,0.615587011249923
0.54232614454664,0.54232614454664,0.325395686727984,0.108465228909328,0.54232614454664
0.562543950463012,0.562543950463012,0.337526370277807,0.225017580185205,0.45003516037041
0.56980288229819,0.56980288229819,0.341881729378914,0.341881729378914,0.341881729378914
0.562543950463012,0.562543950463012,0.337526370277807,0.45003516037041,0.225017580185205
0.54232614454664,0.54232614454664,0.325395686727984,0.54232614454664,0.108465228909328
0.512989176041602,0.512989176041602,0.307793505624961,0.615587011249923,1.94935886895809e-06
0.524142418359919,0.524142418359919,0.419313934687936,1.99174118976769e-06,0.524142418359919
0.548821299948452,0.548821299948452,0.439057039958761,0.10976425998969,0.439057039958761
0.562543950463012,0.562543950463012,0.45003516037041,0.225017580185205,0.337526370277807
0.562543950463012,0.562543950463012,0.45003516037041,0.337526370277807,0.225017580185205
0.548821299948452,0.548821299948452,0.439057039958761,0.439057039958761,0.10976425998969
0.524142418359919,0.524142418359919,0.419313934687936,0.524142418359919,1.99174118976769e-06
0.524142418359919,0.524142418359919,0.524142418359919,1.99174118976769e-06,0.419313934687936
0.54232614454664,0.54232614454664,0.54232614454664,0.108465228909328,0.325395686727984
0.548821299948452,0.548821299948452,0.548821299948452,0.219528519979381,0.219528519979381
0.542326144546641,0.542326144546641,0.542326144546641,0.325395686727984,0.108465228909328
0.52414241835992,0.52414241835992,0.52414241835992,0.419313934687936,1.99174118976769e-06
0.512989176041602,0.512989176041602,0.615587011249923,1.94935886895809e-06,0.307793505624961
0.524142418360959,0.524142418360959,0.628970902033151,0.104828483672192,0.209656967344384
0.524142418360959,0.524142418360959,0.628970902033151,0.209656967344384,0.104828483672192
0.512989176041602,0.512989176041602,0.615587011249923,0.307793505624961,1.94935886895809e-06
0.492664639081283,0.492664639081283,0.689730494713797,1.87212562850888e-06,0.197065855632513
0.497518595104995,0.497518595104995,0.696526033146992,0.0995037190209989,0.0995037190209989
0.492664639081283,0.492664639081283,0.689730494713797,0.197065855632513,1.87212562850888e-06
0.466252404119425,0.466252404119425,0.74600384659108,1.77175913565382e-06,0.093250480823885
0.466252404119425,0.466252404119425,0.74600384659108,0.093250480823885,1.77175913565382e-06
0.436852028329315,0.436852028329315,0.786333650992767,1.6600377076514e-06,1.6600377076514e-06
0.447213595498666,0.5366563145984,1.69941166289493e-06,1.69941166289493e-06,0.715541752797866
0.474578997875478,0.569494797450573,1.80340019192682e-06,0.0949157995750955,0.664410597025669
0.497518595104105,0.597022314124926,1.8905706613956e-06,0.199007438041642,0.597022314124926
0.512989176041602,0.615587011249923,1.94935886895809e-06,0.307793505624961,0.512989176041602
0.518475847364206,0.622171016837048,1.97020821998398e-06,0.414780677891365,0.414780677891365
0.512989176041602,0.615587011249923,1.94935886895809e-06,0.512989176041602,0.307793505624961
0.497518595104105,0.597022314124926,1.8905706613956e-06,0.597022314124926,0.199007438041642
0.474578997875478,0.569494797450573,1.80340019192682e-06,0.664410597025669,0.0949157995750956
0.447213595498666,0.5366563145984,1.69941166289493e-06,0.715541752797866,1.69941166289493e-06
0.474578997875478,0.569494797450573,0.0949157995750955,1.80340019192682e-06,0.664410597025669
0.502518907629606,0.603022689155527,0.100503781525921,0.100503781525921,0.603022689155527
0.524142418360959,0.628970902033151,0.104828483672192,0.209656967344384,0.524142418360959
0.536056267418897,0.643267520902677,0.107211253483779,0.321633760451338,0.428845013935118
0.536056267418897,0.643267520902677,0.107211253483779,0.428845013935118,0.321633760451338
0.524142418360959,0.628970902033151,0.104828483672192,0.524142418360959,0.209656967344384
0.502518907629606,0.603022689155527,0.100503781525921,0.603022689155527,0.100503781525921
0.474578997875478,0.569494797450573,0.0949157995750956,0.664410597025669,1.80340019192682e-06
0.497518595104105,0.597022314124926,0.199007438041642,1.8905706613956e-06,0.597022314124926
0.524142418360959,0.628970902033151,0.209656967344384,0.104828483672192,0.524142418360959
0.54232614454664,0.650791373455968,0.216930457818656,0.216930457818656,0.433860915637312
0.548821299948452,0.658585559938142,0.219528519979381,0.329292779969071,0.329292779969071
0.54232614454664,0.650791373455968,0.216930457818656,0.433860915637312,0.216930457818656
0.524142418360959,0.628970902033151,0.209656967344384,0.524142418360959,0.104828483672192
0.497518595104105,0.597022314124926,0.199007438041642,0.597022314124926,1.8905706613956e-06
0.512989176041602,0.615587011249923,0.307793505624961,1.94935886895809e-06,0.512989176041602
0.536056267418897,0.643267520902677,0.321633760451338,0.107211253483779,0.428845013935118
0.548821299948452,0.658585559938142,0.329292779969071,0.219528519979381,0.329292779969071
0.548821299948452,0.658585559938142,0.329292779969071,0.329292779969071,0.219528519979381
0.536056267418897,0.643267520902677,0.321633760451338,0.428845013935118,0.107211253483779
0.512989176041602,0.615587011249923,0.307793505624961,0.512989176041602,1.94935886895809e-06
0.518475847364206,0.622171016837048,0.414780677891365,1.97020821998398e-06,0.414780677891365
0.536056267418897,0.643267520902677,0.428845013935118,0.107211253483779,0.321633760451338
0.54232614454664,0.650791373455968,0.433860915637312,0.216930457818656,0.216930457818656
0.536056267418897,0.643267520902677,0.428845013935118,0.321633760451338,0.107211253483779
0.518475847364206,0.622171016837048,0.414780677891365,0.414780677891365,1.97020821998398e-06
0.512989176041602,0.615587011249923,0.512989176041602,1.94935886895809e-06,0.307793505624961
0.524142418360959,0.628970902033151,0.524142418360959,0.104828483672192,0.209656967344384
0.524142418360959,0.628970902033151,0.524142418360959,0.209656967344384,0.104828483672192
0.512989176041602,0.615587011249923,0.512989176041602,0.307793505624961,1.94935886895809e-06
0.497518595104105,0.597022314124926,0.597022314124926,1.8905706613956e-06,0.199007438041642
0.502518907629606,0.603022689155527,0.603022689155527,0.100503781525921,0.100503781525921
0.497518595104105,0.597022314124926,0.597022314124926,0.199007438041642,1.8905706613956e-06
0.474578997875478,0.569494797450573,0.664410597025669,1.80340019192682e-06,0.0949157995750956
0.474578997875478,0.569494797450573,0.664410597025669,0.0949157995750956,1.80340019192682e-06
0.447213595498666,0.5366563145984,0.715541752797866,1.69941166289493e-06,1.69941166289493e-06
0.450834817332393,0.63116874426535,1.71317230586309e-06,1.71317230586309e-06,0.63116874426535
0.474578997875478,0.664410597025669,1.80340019192682e-06,0.0949157995750955,0.569494797450573
0.492664639081283,0.689730494713797,1.87212562850888e-06,0.197065855632513,0.492664639081283
0.50251890762869,0.703526470680166,1.90957184898902e-06,0.301511344577214,0.402015126102952
0.50251890762869,0.703526470680166,1.90957184898902e-06,0.402015126102952,0.301511344577214
0.492664639081283,0.689730494713797,1.87212562850888e-06,0.492664639081283,0.197065855632513
0.474578997875478,0.664410597025669,1.80340019192682e-06,0.569494797450573,0.0949157995750956
0.450834817332393,0.63116874426535,1.71317230586309e-06,0.63116874426535,1.71317230586309e-06
0.474578997875478,0.664410597025669,0.0949157995750955,1.80340019192682e-06,0.569494797450573
0.497518595104995,0.696526033146992,0.0995037190209989,0.0995037190209989,0.497518595104995
0.512989176042577,0.718184846459608,0.102597835208515,0.205195670417031,0.410391340834062
0.518475847365213,0.725866186311298,0.103695169473043,0.311085508419128,0.311085508419128
0.512989176042577,0.718184846459608,0.102597835208515,0.410391340834062,0.205195670417031
0.497518595104995,0.696526033146992,0.0995037190209989,0.497518595104995,0.0995037190209989
0.474578997875478,0.664410597025669,0.0949157995750956,0.569494797450573,1.80340019192682e-06
0.492664639081283,0.689730494713797,0.197065855632513,1.87212562850888e-06,0.492664639081283
0.512989176042577,0.718184846459608,0.205195670417031,0.102597835208515,0.410391340834062
0.524142418360959,0.733799385705343,0.209656967344384,0.209656967344384,0.314485451016575
0.524142418360959,0.733799385705343,0.209656967344384,0.314485451016575,0.209656967344384
0.512989176042577,0.718184846459608,0.205195670417031,0.410391340834062,0.102597835208515
0.492664639081283,0.689730494713797,0.197065855632513,0.492664639081283,1.87212562850888e-06
0.50251890762869,0.703526470680166,0.301511344577214,1.90957184898902e-06,0.402015126102952
0.518475847365213,0.725866186311298,0.311085508419128,0.103695169473043,0.311085508419128
0.524142418360959,0.733799385705343,0.314485451016575,0.209656967344384,0.209656967344384
0.518475847365213,0.725866186311298,0.311085508419128,0.311085508419128,0.103695169473043
0.50251890762869,0.703526470680166,0.301511344577214,0.402015126102952,1.90957184898902e-06
0.50251890762869,0.703526470680166,0.402015126102952,1.90957184898902e-06,0.301511344577214
0.512989176042577,0.718184846459608,0.410391340834062,0.102597835208515,0.205195670417031
0.512989176042577,0.718184846459608,0.410391340834062,0.205195670417031,0.102597835208515
0.50251890762869,0.703526470680166,0.402015126102952,0.301511344577214,1.90957184898902e-06
0.492664639081283,0.689730494713797,0.492664639081283,1.87212562850888e-06,0.197065855632513
0.497518595104995,0.696526033146992,0.497518595104995,0.0995037190209989,0.0995037190209989
0.492664639081283,0.689730494713797,0.492664639081283,0.197065855632513,1.87212562850888e-06
0.474578997875478,0.664410597025669,0.569494797450573,1.80340019192682e-06,0.0949157995750956
0.474578997875478,0.664410597025669,0.569494797450573,0.0949157995750956,1.80340019192682e-06
0.450834817332393,0.63116874426535,0.63116874426535,1.71317230586309e-06,1.71317230586309e-06
0.447213595498666,0.715541752797866,1.69941166289493e-06,1.69941166289493e-06,0.5366563145984
0.466252404119425,0.74600384659108,1.77175913565382e-06,0.093250480823885,0.466252404119425
0.478913142609783,0.766261028175652,1.81986994191717e-06,0.191565257043913,0.383130514087826
0.483368244522016,0.773389191235226,1.83679932918366e-06,0.29002094671321,0.29002094671321
0.478913142609783,0.766261028175652,1.81986994191717e-06,0.383130514087826,0.191565257043913
0.466252404119425,0.74600384659108,1.77175913565382e-06,0.466252404119425,0.093250480823885
0.447213595498666,0.715541752797866,1.69941166289493e-06,0.5366563145984,1.69941166289493e-06
0.466252404119425,0.74600384659108,0.093250480823885,1.77175913565382e-06,0.466252404119425
0.483368244522832,0.773389191236531,0.0966736489045664,0.0966736489045664,0.386694595618265
0.492664639082147,0.788263422531435,0.0985329278164293,0.197065855632859,0.295598783449288
0.492664639082147,0.788263422531435,0.0985329278164293,0.295598783449288,0.197065855632859
0.483368244522832,0.773389191236531,0.0966736489045664,0.386694595618265,0.0966736489045664
0.466252404119425,0.74600384659108,0.093250480823885,0.466252404119425,1.77175913565382e-06
0.478913142609783,0.766261028175652,0.191565257043913,1.81986994191717e-06,0.383130514087826
0.492664639082147,0.788263422531435,0.197065855632859,0.0985329278164293,0.295598783449288
0.497518595104995,0.796029752167991,0.199007438041998,0.199007438041998,0.199007438041998
0.492664639082147,0.788263422531435,0.197065855632859,0.295598783449288,0.0985329278164293
0.478913142609783,0.766261028175652,0.191565257043913,0.383130514087826,1.81986994191717e-06
0.483368244522016,0.773389191235226,0.29002094671321,1.83679932918366e-06,0.29002094671321
0.492664639082147,0.788263422531435,0.295598783449288,0.0985329278164293,0.197065855632859
0.492664639082147,0.788263422531435,0.295598783449288,0.197065855632859,0.0985329278164293
0.483368244522016,0.773389191235226,0.29002094671321,0.29002094671321,1.83679932918366e-06
0.478913142609783,0.766261028175652,0.383130514087826,1.81986994191717e-06,0.191565257043913
0.483368244522832,0.773389191236531,0.386694595618265,0.0966736489045664,0.0966736489045664
0.478913142609783,0.766261028175652,0.383130514087826,0.191565257043913,1.81986994191717e-06
0.466252404119425,0.74600384659108,0.466252404119425,1.77175913565382e-06,0.093250480823885
0.466252404119425,0.74600384659108,0.466252404119425,0.093250480823885,1.77175913565382e-06
0.447213595498666,0.715541752797866,0.5366563145984,1.69941166289493e-06,1.69941166289493e-06
0.436852028329315,0.786333650992767,1.6600377076514e-06,1.6600377076514e-06,0.436852028329315
0.450834817333055,0.811502671199498,1.71317230586561e-06,0.0901669634666109,0.360667853866444
0.45834924851341,0.825028647324139,1.74172714435096e-06,0.183339699405364,0.275009549108046
0.45834924851341,0.825028647324139,1.74172714435096e-06,0.275009549108046,0.183339699405364
0.450834817333055,0.811502671199498,1.71317230586561e-06,0.360667853866444,0.0901669634666109
0.436852028329315,0.786333650992767,1.6600377076514e-06,0.436852028329315,1.6600377076514e-06
0.450834817333055,0.811502671199498,0.0901669634666109,1.71317230586561e-06,0.360667853866444
0.462250163521024,0.832050294337844,0.0924500327042049,0.0924500327042049,0.277350098112615
0.466252404120157,0.839254327416282,0.0932504808240314,0.186500961648063,0.186500961648063
0.462250163521024,0.832050294337844,0.0924500327042049,0.277350098112615,0.0924500327042049
0.450834817333055,0.811502671199498,0.0901669634666109,0.360667853866444,1.71317230586561e-06
0.45834924851341,0.825028647324139,0.183339699405364,1.74172714435096e-06,0.275009549108046
0.466252404120157,0.839254327416282,0.186500961648063,0.0932504808240314,0.186500961648063
0.466252404120157,0.839254327416282,0.186500961648063,0.186500961648063,0.0932504808240314
0.45834924851341,0.825028647324139,0.183339699405364,0.275009549108046,1.74172714435096e-06
0.45834924851341,0.825028647324139,0.275009549108046,1.74172714435096e-06,0.183339699405364
0.462250163521024,0.832050294337844,0.277350098112615,0.0924500327042049,0.0924500327042049
0.45834924851341,0.825028647324139,0.275009549108046,0.183339699405364,1.74172714435096e-06
0.450834817333055,0.811502671199498,0.360667853866444,1.71317230586561e-06,0.0901669634666109
0.450834817333055,0.811502671199498,0.360667853866444,0.0901669634666109,1.71317230586561e-06
0.436852028329315,0.786333650992767,0.436852028329315,1.6600377076514e-06,1.6600377076514e-06
0.421075960532181,0.842151921064363,1.60008865002229e-06,1.60008865002229e-06,0.336860768425745
0.43033148291136,0.86066296582272,1.63525963506317e-06,0.086066296582272,0.258198889746816
0.433554984761472,0.867109969522943,1.64750894209359e-06,0.173421993904589,0.173421993904589
0.43033148291136,0.86066296582272,1.63525963506317e-06,0.258198889746816,0.086066296582272
0.421075960532181,0.842151921064363,1.60008865002229e-06,0.336860768425745,1.60008865002229e-06
0.43033148291136,0.86066296582272,0.086066296582272,1.63525963506317e-06,0.258198889746816
0.436852028330519,0.873704056661038,0.0873704056661038,0.0873704056661038,0.174740811332208
0.436852028330519,0.873704056661038,0.0873704056661038,0.174740811332208,0.0873704056661038
0.43033148291136,0.86066296582272,0.086066296582272,0.258198889746816,1.63525963506317e-06
0.433554984761472,0.867109969522943,0.173421993904589,1.64750894209359e-06,0.173421993904589
0.436852028330519,0.873704056661038,0.174740811332208,0.0873704056661038,0.0873704056661038
0.433554984761472,0.867109969522943,0.173421993904589,0.173421993904589,1.64750894209359e-06
0.43033148291136,0.86066296582272,0.258198889746816,1.63525963506317e-06,0.086066296582272
0.43033148291136,0.86066296582272,0.258198889746816,0.086066296582272,1.63525963506317e-06
0.421075960532181,0.842151921064363,0.336860768425745,1.60008865002229e-06,1.60008865002229e-06
0.401609664450314,0.883541261790691,1.52611672491119e-06,1.52611672491119e-06,0.240965798670188
0.406894229385093,0.895167304647205,1.54619807166335e-06,0.0813788458770187,0.162757691754037
0.406894229385093,0.895167304647205,1.54619807166335e-06,0.162757691754037,0.0813788458770187
0.401609664450314,0.883541261790691,1.52611672491119e-06,0.240965798670188,1.52611672491119e-06
0.406894229385093,0.895167304647205,0.0813788458770187,1.54619807166335e-06,0.162757691754037
0.40961596025952,0.901155112570945,0.081923192051904,0.081923192051904,0.081923192051904
0.406894229385093,0.895167304647205,0.0813788458770187,0.162757691754037,1.54619807166335e-06
0.406894229385093,0.895167304647205,0.162757691754037,1.54619807166335e-06,0.0813788458770187
0.406894229385093,0.895167304647205,0.162757691754037,0.0813788458770187,1.54619807166335e-06
0.401609664450314,0.883541261790691,0.240965798670188,1.52611672491119e-06,1.52611672491119e-06
0.38014296063406,0.912343105521743,1.44454325040943e-06,1.44454325040943e-06,0.152057184253624
0.382359556450533,0.917662935481278,1.45296631451202e-06,0.0764719112901065,0.0764719112901065
0.38014296063406,0.912343105521743,1.44454325040943e-06,0.152057184253624,1.44454325040943e-06
0.382359556450533,0.917662935481278,0.0764719112901065,1.45296631451202e-06,0.0764719112901065
0.382359556450533,0.917662935481278,0.0764719112901065,0.0764719112901065,1.45296631451202e-06
0.38014296063406,0.912343105521743,0.152057184253624,1.44454325040943e-06,1.44454325040943e-06
0.358057437019054,0.930949336249539,1.3606182606724e-06,1.3606182606724e-06,0.0716114874038107
0.358057437019054,0.930949336249539,1.3606182606724e-06,0.0716114874038107,1.3606182606724e-06
0.358057437019054,0.930949336249539,0.0716114874038107,1.3606182606724e-06,1.3606182606724e-06
0.336336396997332,0.94174191159253,1.27807830858986e-06,1.27807830858986e-06,1.27807830858986e-06
0.41905817746064,1.32701756195869e-06,1.32701756195869e-06,1.32701756195869e-06,0.907959384498053
0.44597648774741,1.4122588778668e-06,1.4122588778668e-06,0.0743294146245684,0.891952975494821
0.4728662437424,1.49740977185093e-06,1.49740977185093e-06,0.157622081247467,0.866921446861067
0.498272879121199,1.57786411721713e-06,1.57786411721713e-06,0.2491364395606,0.830454798535332
0.52026598171306,1.64750894209136e-06,1.64750894209136e-06,0.346843987808707,0.78039897256959
0.5366563145984,1.69941166289493e-06,1.69941166289493e-06,0.447213595498666,0.715541752797866
0.545454545452918,1.72727272726757e-06,1.72727272726757e-06,0.545454545452918,0.636363636361738
0.545454545452918,1.72727272726757e-06,1.72727272726757e-06,0.636363636361738,0.545454545452918
0.5366563145984,1.69941166289493e-06,1.69941166289493e-06,0.715541752797866,0.447213595498666
0.52026598171306,1.64750894209136e-06,1.64750894209136e-06,0.78039897256959,0.346843987808707
0.498272879121199,1.57786411721713e-06,1.57786411721713e-06,0.830454798535332,0.2491364395606
0.4728662437424,1.49740977185093e-06,1.49740977185093e-06,0.866921446861067,0.157622081247467
0.44597648774741,1.4122588778668e-06,1.4122588778668e-06,0.891952975494821,0.0743294146245684
0.41905817746064,1.32701756195869e-06,1.32701756195869e-06,0.907959384498053,1.32701756195869e-06
0.44597648774741,1.4122588778668e-06,0.0743294146245684,1.4122588778668e-06,0.891952975494821
0.475830951430346,1.50679801286276e-06,0.0793051585717244,0.0793051585717244,0.872356744288968
0.505291152639264,1.60008865002434e-06,0.0842151921065441,0.168430384213088,0.842151921065441
0.532413905648912,1.68597736788822e-06,0.0887356509414853,0.266206952824456,0.798620858473367
0.554700196224373,1.75655062137718e-06,0.0924500327040622,0.369800130816249,0.739600261632498
0.569494797450573,1.80340019192682e-06,0.0949157995750955,0.474578997875478,0.664410597025669
0.574695771131739,1.81986994191717e-06,0.0957826285219565,0.574695771131739,0.574695771131739
0.569494797450573,1.80340019192682e-06,0.0949157995750955,0.664410597025669,0.474578997875478
0.554700196224373,1.75655062137718e-06,0.0924500327040622,0.739600261632498,0.369800130816249
0.532413905648912,1.68597736788822e-06,0.0887356509414853,0.798620858473367,0.266206952824456
0.505291152639264,1.60008865002434e-06,0.0842151921065441,0.842151921065441,0.168430384213088
0.475830951430346,1.50679801286276e-06,0.0793051585717244,0.872356744288968,0.0793051585717244
0.44597648774741,1.4122588778668e-06,0.0743294146245684,0.891952975494821,1.4122588778668e-06
0.4728662437424,1.49740977185093e-06,0.157622081247467,1.49740977185093e-06,0.866921446861067
0.505291152639264,1.60008865002434e-06,0.168430384213088,0.0842151921065441,0.842151921065441
0.536656314599175,1.69941166289739e-06,0.178885438199725,0.178885438199725,0.804984471898762
